x;y;z;E;n
-27;-13;13;1;3
-22;-18;11;1;1
-16;-9;23;0;0
-36;-4;14;1;5
-15;21;9;0;0
-27;-9;25;0;0
-21;-28;23;1;8
-33;16;11;0;0
-22;-18;8;1;5
-21;-32;11;0;0
-32;4;31;1;2
-40;8;16;0;0
-28;5;19;0;0
-15;-19;26;1;2
-21;-12;26;0;0
-17;19;12;0;0
-28;-5;13;0;0
-23;9;28;1;6
-19;13;27;0;0
-18;7;28;1;1
-32;9;30;1;4
-17;21;20;1;29
-22;27;21;1;3
-23;-19;34;1;2
-20;19;30;0;0
-37;8;13;0;0
-31;-8;18;1;2
-18;13;19;1;6
-39;-1;22;1;4
-21;-15;12;1;3
-37;-7;12;1;1
-31;-3;14;1;5
-27;20;20;0;0
-27;-24;11;1;3
-24;21;18;1;1
-38;-16;13;0;0
-16;20;18;0;0
-18;-1;28;1;3
-27;-7;30;0;0
-20;-10;23;1;6
-21;-4;23;1;1
-27;-19;22;1;2
-22;21;32;1;2
-26;-10;22;1;13
-23;-30;17;1;8
-33;16;25;0;0
-19;16;15;1;6
-20;-23;32;0;0
-23;-12;9;0;0
-25;-7;21;1;6
-40;0;13;1;9
-30;25;20;0;0
-28;1;28;1;1
-20;-7;30;0;0
-33;12;14;0;0
-24;15;13;1;9
-12;-12;27;0;0
-28;25;21;0;0
-27;11;31;0;0
-16;-19;20;0;0
-33;24;19;0;0
-17;9;29;1;1
-33;-28;13;1;1
-13;-2;28;1;5
-22;-29;12;1;1
-12;18;23;1;4
-21;8;16;1;8
-11;-9;28;1;7
-27;26;15;0;0
-22;12;30;1;1
-12;-17;25;1;1
-23;-18;14;1;1
-31;-1;32;0;0
-36;-11;16;0;0
-33;15;25;1;1
-17;18;22;1;4
-30;-8;31;1;8
-30;-21;12;1;1
-41;4;12;1;10
-23;14;11;0;0
-28;-6;13;1;1
-23;-24;24;1;1
-29;-22;13;0;0
-22;-11;26;1;3
-22;33;21;0;0
-18;19;12;0;0
-15;-21;23;1;8
-20;-1;39;0;0
-31;-16;24;0;0
-41;-7;18;0;0
-36;-10;13;1;45
-23;1;18;1;2
-26;21;10;0;0
-24;5;37;1;2
-23;-17;32;1;14
-17;-24;28;1;3
-31;20;21;0;0
-21;26;18;0;0
-17;-6;36;1;2
-23;5;23;1;6
-24;13;11;0;0
-18;-21;24;0;0
-28;-24;25;0;0
-14;16;29;1;6
-24;-19;17;0;0
-24;-9;17;0;0
-37;2;10;1;12
-30;20;19;0;0
-23;-10;15;0;0
-28;-2;17;0;0
-29;1;34;0;0
-19;12;22;0;0
-28;12;31;1;3
-17;-20;29;1;1
-23;1;16;1;1
-21;-15;33;1;11
-22;-26;21;0;0
-23;-1;30;1;2
-27;-32;12;0;0
-18;-11;26;0;0
-35;-1;13;1;9
-13;19;39;0;0
-18;14;27;0;0
-27;18;11;1;1
-23;-8;29;1;1
-26;24;27;0;0
-34;-2;16;0;0
-20;19;29;0;0
-23;-10;36;0;0
-27;-18;26;1;1
-21;-25;29;0;0
-22;-28;27;0;0
-26;-1;28;1;1
-25;17;33;0;0
-37;-4;15;1;2
-23;-2;39;0;0
-30;-11;14;1;3
-28;18;12;0;0
-34;-11;16;1;3
-33;-17;12;1;11
-19;9;29;0;0
-21;-8;21;0;0
-32;-27;16;0;0
-16;25;31;0;0
-19;-10;32;1;1
-28;8;18;1;1
-30;-22;13;0;0
-22;17;35;0;0
-13;16;35;0;0
-15;11;35;0;0
-30;1;30;0;0
-20;-21;15;0;0
-28;17;27;0;0
-37;-9;13;1;10
-25;13;8;1;3
-23;6;33;0;0
-11;-19;31;0;0
-14;7;27;1;2
-26;-6;18;1;4
-37;16;20;0;0
-27;25;22;0;0
-27;-6;28;0;0
-19;-27;12;0;0
-31;-10;25;1;2
-20;4;22;0;0
-20;23;21;1;7
-27;-11;26;0;0
-16;-2;28;0;0
-18;-27;15;0;0
-42;-4;14;0;0
-26;2;32;0;0
-30;12;16;0;0
-25;-11;15;0;0
-31;5;31;0;0
-38;-9;16;1;3
-25;11;15;1;7
-18;31;20;1;1
-14;-22;28;0;0
-21;1;30;1;47
-31;27;12;0;0
-31;-4;27;0;0
-24;15;29;0;0
-19;17;17;1;5
-21;-6;21;1;3
-34;-15;19;1;1
-13;3;28;0;0
-30;11;11;1;22
-27;-4;36;0;0
-41;-11;15;0;0
-24;10;36;1;2
-23;33;13;1;1
-28;-16;23;1;6
-14;17;35;0;0
-37;-10;14;1;4
-19;24;28;1;2
-26;-8;19;1;1
-14;-15;29;0;0
-12;-20;26;0;0
-31;-20;25;0;0
-39;0;22;1;6
-12;19;27;0;0
-27;5;20;0;0
-17;27;29;0;0
-13;13;39;1;5
-24;6;19;0;0
-10;13;35;0;0
-30;0;30;1;9
-34;14;19;1;1
-40;4;11;1;19
-42;-6;15;1;24
-19;10;32;0;0
-36;-13;15;1;4
-29;16;16;0;0
-32;13;17;0;0
-16;-4;31;0;0
-16;12;35;0;0
-22;13;34;0;0
-35;-22;13;0;0
-35;0;27;0;0
-19;8;23;1;8
-25;18;21;1;2
-10;17;34;0;0
-16;-11;29;0;0
-29;-19;29;0;0
-25;-11;14;0;0
-34;-23;18;1;3
-28;-1;29;1;17
-26;-12;35;0;0
-25;6;14;1;4
-21;0;23;1;2
-23;-8;38;0;0
-17;29;12;1;3
-19;-15;16;1;1
-21;-32;14;0;0
-30;9;27;0;0
-17;23;19;0;0
-21;34;18;1;3
-18;19;22;1;13
-33;-3;14;1;3
-34;-2;26;0;0
-19;-31;11;0;0
-34;17;13;1;1
-27;-24;19;0;0
-42;3;16;0;0
-19;32;18;1;15
-24;11;21;1;31
-40;3;16;1;1
-19;25;23;1;15
-31;-23;21;0;0
-15;-19;22;1;2
-18;14;19;1;2
-17;23;10;0;0
-16;14;37;1;2
-25;0;34;1;4
-23;25;20;0;0
-11;-10;25;0;0
-24;10;28;1;21
-22;-11;20;1;1
-24;33;14;0;0
-26;-3;34;0;0
-20;-13;36;0;0
-16;-24;10;1;6
-20;-23;20;1;6
-27;27;14;1;1
-25;23;21;1;4
-15;10;30;0;0
-27;-22;16;0;0
-20;-25;18;1;4
-14;20;29;0;0
-39;-6;18;1;9
-31;6;20;1;11
-17;-25;14;0;0
-13;-17;31;0;0
-11;-14;23;1;3
-39;15;16;0;0
-27;-20;23;0;0
-21;22;19;0;0
-16;-15;25;0;0
-24;8;34;0;0
-14;19;24;1;8
-35;-6;10;1;1
-23;19;19;1;1
-31;3;22;1;1
-23;31;15;1;2
-16;-22;21;1;4
-20;14;21;0;0
-12;19;30;0;0
-29;5;25;1;1
-37;6;20;1;15
-29;-14;15;0;0
-27;-23;21;0;0
-35;-21;16;1;3
-29;4;31;1;1
-19;5;37;1;1
-25;-16;25;1;7
-16;9;29;1;1
-25;7;10;1;3
-12;-18;19;1;1
-23;-6;23;1;3
-16;-6;23;0;0
-32;-5;26;0;0
-27;-11;28;1;4
-17;-8;28;1;2
-32;-4;11;0;0
-20;-11;27;0;0
-11;15;22;0;0
-15;2;27;1;16
-15;-12;29;0;0
-26;23;16;0;0
-30;-17;11;1;9
-28;12;28;1;4
-21;11;33;0;0
-35;-14;21;0;0
-22;-11;30;1;9
-28;-3;22;1;1
-34;14;11;0;0
-21;5;35;0;0
-34;-11;15;1;3
-23;-20;28;0;0
-18;-21;32;0;0
-14;0;27;1;20
-37;19;12;1;3
-22;32;19;0;0
-20;-22;27;1;2
-20;-6;20;1;1
-34;24;18;0;0
-23;-17;28;1;1
-31;2;29;0;0
-23;5;17;1;6
-32;-8;9;0;0
-15;-17;23;0;0
-20;12;26;0;0
-28;3;22;1;1
-21;2;30;1;3
-18;-19;31;1;3
-19;6;31;0;0
-19;2;36;0;0
-38;5;20;1;1
-15;-20;12;1;1
-16;7;29;0;0
-18;26;21;1;9
-35;-12;16;1;1
-16;-4;28;1;2
-17;13;20;1;13
-13;-21;25;1;3
-20;2;20;1;9
-9;15;25;1;4
-20;9;34;0;0
-25;-22;26;1;1
-28;-3;19;0;0
-30;-18;21;0;0
-27;-10;16;0;0
-25;-13;12;0;0
-18;-16;31;0;0
-14;20;24;1;16
-34;-12;21;0;0
-19;-8;31;0;0
-33;14;25;1;1
-24;-15;16;1;1
-23;16;9;1;1
-25;9;36;1;3
-20;8;38;1;3
-27;-12;25;1;4
-29;-28;19;1;5
-27;-27;20;0;0
-21;-18;32;1;1
-28;27;17;1;1
-25;-6;28;1;5
-17;-15;16;1;1
-22;-27;21;1;1
-26;-20;21;1;4
-22;18;11;0;0
-30;-21;23;0;0
-21;29;18;0;0
-12;-11;30;0;0
-17;25;32;0;0
-31;-3;13;1;1
-18;1;34;1;11
-19;-6;26;0;0
-9;-15;26;1;4
-33;-20;14;1;3
-17;17;17;0;0
-18;-12;23;1;1
-30;-2;32;0;0
-13;-21;35;0;0
-23;-2;15;0;0
-29;-16;13;1;1
-23;3;22;0;0
-20;24;24;0;0
-21;32;16;0;0
-41;10;14;0;0
-22;-4;35;0;0
-23;17;18;1;4
-28;21;14;0;0
-26;12;17;0;0
-34;-9;21;1;2
-19;3;27;1;4
-22;17;19;0;0
-24;3;21;0;0
-28;-2;29;0;0
-27;3;20;1;1
-23;17;11;1;8
-16;27;20;1;2
-16;-10;30;0;0
-14;10;26;0;0
-21;-33;14;0;0
-34;23;16;0;0
-18;-13;19;1;2
-17;-28;23;1;9
-35;5;16;0;0
-15;20;33;0;0
-13;0;25;0;0
-26;19;22;0;0
-24;-8;12;1;4
-25;-23;26;1;4
-21;-27;29;0;0
-14;-14;34;0;0
-34;-4;14;0;0
-28;2;21;0;0
-18;18;11;0;0
-27;12;14;1;3
-18;8;28;0;0
-19;-3;20;1;1
-33;22;11;0;0
-23;23;30;0;0
-18;17;28;0;0
-37;-5;12;1;1
-15;-9;23;0;0
-30;21;19;0;0
-16;-9;37;0;0
-34;-15;10;0;0
-22;2;18;1;2
-29;16;11;0;0
-26;26;19;0;0
-21;-6;33;1;3
-22;-27;22;0;0
-13;17;21;1;4
-14;-18;18;0;0
-28;-9;28;0;0
-28;12;15;0;0
-26;20;9;0;0
-24;-7;29;0;0
-19;5;24;0;0
-22;31;19;0;0
-19;27;24;0;0
-36;-20;15;1;16
-32;7;11;0;0
-36;0;11;1;4
-15;12;37;0;0
-18;12;30;1;2
-31;-21;20;1;10
-21;-17;33;1;14
-29;20;27;0;0
-20;18;19;1;3
-13;-8;25;1;3
-22;-27;12;1;4
-17;-5;23;0;0
-19;-12;16;0;0
-28;-25;12;1;5
-33;-8;24;0;0
-22;-34;19;1;4
-30;-5;31;0;0
-23;-27;13;0;0
-13;-9;24;0;0
-10;-14;33;0;0
-28;-1;17;1;2
-21;30;19;1;3
-9;-9;25;1;5
-16;-20;17;1;1
-16;-11;23;0;0
-20;-34;21;1;10
-42;7;14;1;7
-18;29;18;0;0
-10;15;21;0;0
-26;-34;15;0;0
-16;24;14;0;0
-37;-10;16;1;5
-34;10;28;1;1
-26;-6;26;1;2
-24;8;21;1;3
-21;-27;22;1;3
-11;-13;32;0;0
-10;12;25;0;0
-25;16;33;0;0
-20;-23;17;1;4
-24;-23;21;0;0
-28;-13;22;1;11
-22;-11;33;1;4
-24;-27;23;1;2
-36;-8;11;0;0
-19;17;29;0;0
-30;-12;25;1;4
-21;-27;15;1;1
-32;6;13;0;0
-19;24;33;0;0
-32;24;17;1;2
-12;-9;29;1;2
-18;16;33;0;0
-21;-20;27;0;0
-25;-4;27;1;3
-26;-2;16;1;7
-32;13;14;1;1
-30;-28;18;0;0
-37;-19;13;1;2
-34;23;11;0;0
-32;25;17;1;4
-17;0;34;0;0
-28;-23;11;0;0
-28;13;23;0;0
-36;0;23;1;3
-23;-24;10;0;0
-20;18;28;0;0
-28;29;19;0;0
-18;19;18;1;15
-24;24;17;1;1
-22;-5;31;0;0
-30;7;12;1;4
-36;-20;17;1;3
-29;0;25;0;0
-24;23;28;1;1
-41;11;14;0;0
-36;18;11;1;1
-23;-26;29;0;0
-18;5;30;1;1
-34;-7;13;0;0
-25;-10;22;1;2
-26;-20;14;0;0
-21;-14;32;1;3
-30;2;24;1;2
-31;-9;16;1;1
-15;25;18;0;0
-30;27;13;0;0
-24;1;19;1;3
-13;11;28;0;0
-34;-18;19;0;0
-25;-4;13;1;1
-18;-30;19;0;0
-13;-5;26;0;0
-27;-25;13;1;6
-24;-8;21;1;6
-21;14;26;0;0
-41;1;12;1;1
-29;-18;20;1;8
-26;4;9;1;2
-23;-2;37;0;0
-37;-11;19;1;5
-15;-4;25;1;2
-17;1;31;1;6
-21;25;10;0;0
-32;-4;31;1;10
-13;-17;26;0;0
-15;19;24;1;5
-24;35;13;0;0
-34;-1;18;0;0
-25;-14;13;0;0
-28;8;22;1;4
-21;19;8;1;1
-25;-15;22;1;3
-14;22;10;1;3
-20;-2;24;1;3
-18;25;21;1;1
-31;-9;27;1;2
-37;17;12;1;1
-33;-15;10;1;1
-32;-14;22;0;0
-29;-5;10;0;0
-31;10;10;1;12
-26;-23;16;1;7
-20;6;28;0;0
-36;2;27;0;0
-17;8;25;1;2
-29;29;14;1;5
-19;-17;27;0;0
-18;9;33;0;0
-16;1;25;1;4
-42;0;12;1;3
-17;-12;20;0;0
-34;11;13;0;0
-30;10;12;1;11
-36;-17;15;0;0
-23;0;37;0;0
-23;19;18;0;0
-12;14;30;1;1
-36;4;13;1;3
-30;23;13;0;0
-41;-8;14;1;11
-19;-2;40;0;0
-26;-22;28;1;2
-24;33;11;0;0
-18;1;29;0;0
-18;9;36;0;0
-28;18;21;0;0
-40;-4;14;1;6
-21;12;38;1;5
-20;-2;20;0;0
-25;11;23;1;1
-13;-6;29;0;0
-33;-12;14;1;6
-30;10;26;1;1
-29;-3;11;1;2
-17;22;20;1;3
-24;24;10;1;1
-33;-9;15;1;2
-22;-5;16;1;1
-27;-22;14;0;0
-21;13;15;1;1
-32;20;15;1;7
-19;-9;19;0;0
-30;19;11;0;0
-25;-17;27;1;3
-24;10;34;1;12
-23;-11;37;1;1
-31;-15;21;0;0
-16;20;26;0;0
-33;7;14;0;0
-30;8;18;1;5
-30;-16;15;0;0
-10;-17;37;0;0
-16;25;8;0;0
-32;-23;16;1;7
-23;-11;28;1;3
-17;2;35;1;2
-16;4;27;0;0
-15;24;18;0;0
-29;12;13;1;1
-24;9;14;1;2
-29;8;32;0;0
-36;10;17;1;1
-34;-24;13;1;4
-26;8;10;1;4
-37;5;23;1;1
-20;-3;28;1;1
-16;22;35;1;1
-12;16;20;1;2
-30;-18;22;1;12
-38;-15;12;1;9
-25;-26;20;0;0
-26;-21;25;0;0
-19;-4;39;0;0
-22;14;19;1;8
-17;-3;26;0;0
-41;-5;17;1;4
-33;-9;16;0;0
-35;-8;19;1;1
-29;7;30;0;0
-30;26;18;1;6
-33;-4;28;0;0
-33;-1;20;1;3
-24;14;22;0;0
-25;-2;36;0;0
-30;-5;33;0;0
-12;-19;17;0;0
-30;28;13;1;3
-35;-1;12;1;13
-19;1;36;1;1
-40;-1;13;1;1
-21;13;23;0;0
-30;-17;23;0;0
-28;-10;17;0;0
-17;19;22;1;14
-27;16;25;1;3
-34;-10;20;1;2
-21;-14;11;0;0
-17;27;21;1;2
-27;33;14;1;12
-17;-14;32;0;0
-21;24;21;0;0
-30;-26;11;0;0
-21;15;28;0;0
-34;2;10;1;2
-17;-14;35;1;3
-17;25;13;0;0
-30;27;18;1;2
-29;1;11;1;7
-28;27;23;0;0
-23;-17;31;0;0
-20;7;28;0;0
-18;-6;23;1;8
-21;-14;25;0;0
-38;-15;11;1;5
-27;12;9;0;0
-33;6;9;0;0
-22;-29;24;0;0
-21;20;22;1;9
-32;8;19;1;1
-35;8;22;0;0
-25;-15;18;0;0
-18;8;33;0;0
-30;-2;22;0;0
-31;12;24;0;0
-26;-23;17;1;9
-31;2;25;0;0
-36;17;12;0;0
-15;7;31;0;0
-30;-2;18;0;0
-19;-25;16;0;0
-27;29;17;0;0
-29;22;23;1;2
-20;27;10;1;7
-25;21;23;1;2
-22;3;38;0;0
-14;-16;28;1;5
-24;-9;32;0;0
-26;-8;8;1;1
-21;-16;33;0;0
-26;-9;14;1;3
-20;25;10;1;2
-11;-14;25;0;0
-19;29;28;1;3
-31;10;29;1;1
-28;9;27;1;3
-16;16;32;1;2
-22;2;23;1;2
-29;1;12;1;21
-24;-29;18;1;6
-30;-13;13;0;0
-23;-8;27;1;4
-12;18;24;1;15
-20;-26;24;1;9
-29;12;19;1;1
-26;-19;19;1;4
-16;17;37;0;0
-11;15;38;0;0
-25;-4;16;1;4
-19;-5;32;0;0
-22;30;26;0;0
-18;-25;18;1;9
-27;1;31;1;1
-38;12;11;1;3
-22;32;14;0;0
-33;26;17;1;3
-26;4;25;1;4
-36;1;14;1;2
-32;-3;22;0;0
-25;-12;22;1;2
-25;1;35;1;7
-21;20;34;0;0
-32;13;26;0;0
-39;11;12;1;1
-18;2;32;1;6
-26;-13;8;1;3
-25;10;12;0;0
-38;-20;12;1;1
-39;6;19;0;0
-15;-15;34;0;0
-24;19;23;0;0
-22;23;28;1;2
-18;29;12;0;0
-25;-24;18;0;0
-41;7;13;1;3
-32;18;12;0;0
-26;4;17;1;1
-21;-25;30;0;0
-25;-26;22;1;16
-35;-20;12;0;0
-19;-18;16;1;1
-14;19;28;1;1
-37;-16;15;1;1
-21;25;20;0;0
-40;3;12;1;13
-21;-16;16;0;0
-27;-3;8;1;17
-14;24;24;1;1
-33;6;29;1;23
-37;8;12;0;0
-14;-17;39;1;3
-18;26;23;1;11
-25;-23;17;1;9
-17;23;25;0;0
-39;2;23;1;7
-22;-28;11;0;0
-27;5;34;1;2
-13;-11;31;0;0
-15;-19;21;0;0
-15;-1;32;0;0
-14;12;36;0;0
-17;27;16;1;3
-13;21;30;0;0
-23;13;25;1;1
-30;-16;11;1;6
-41;-9;17;1;1
-12;-19;34;1;12
-14;12;37;0;0
-38;-7;14;0;0
-25;-13;20;1;13
-19;19;18;1;6
-18;-1;36;1;4
-21;7;28;0;0
-35;-6;15;1;7
-19;-32;17;0;0
-24;25;12;0;0
-22;27;10;1;3
-23;-33;17;0;0
-40;-3;20;1;2
-32;-21;18;1;2
-38;1;14;1;2
-24;32;18;1;3
-15;-19;27;1;1
-12;13;36;0;0
-12;15;39;0;0
-20;27;27;0;0
-32;22;12;1;1
-12;-16;33;1;2
-26;3;16;0;0
-25;-8;20;1;13
-17;-7;27;0;0
-25;13;9;0;0
-19;-1;28;1;1
-23;-16;31;1;3
-33;22;17;1;5
-15;-25;17;0;0
-12;20;35;1;1
-24;-2;13;0;0
-25;-12;21;1;1
-40;-13;16;0;0
-20;-29;25;1;5
-26;33;16;0;0
-15;18;31;1;5
-20;28;11;1;2
-28;-10;21;0;0
-33;-5;30;1;10
-32;-19;18;0;0
-27;-17;28;0;0
-33;-21;17;1;7
-24;21;9;0;0
-13;20;38;0;0
-17;24;18;1;1
-14;18;33;1;2
-19;-9;24;0;0
-16;-7;32;0;0
-26;14;34;0;0
-13;19;26;1;1
-10;-16;37;0;0
-22;-13;14;0;0
-24;27;13;1;4
-17;-5;32;1;1
-9;15;31;0;0
-23;-19;8;1;6
-22;2;28;1;13
-22;29;22;1;2
-29;32;12;0;0
-37;-12;23;0;0
-34;3;28;1;1
-14;20;25;1;6
-17;14;17;1;3
-23;-6;22;0;0
-34;12;18;0;0
-35;-12;13;0;0
-42;4;12;1;5
-24;-7;28;0;0
-22;30;12;0;0
-22;27;12;0;0
-32;12;25;1;2
-20;-32;15;1;5
-17;18;23;1;3
-23;12;36;0;0
-17;24;32;1;2
-17;18;35;0;0
-15;-12;27;0;0
-24;-16;17;1;7
-11;-10;29;0;0
-23;-24;18;1;11
-41;-5;15;1;1
-20;-23;10;1;2
-19;4;34;0;0
-14;-8;22;1;7
-10;-17;32;0;0
-15;23;36;0;0
-14;-13;39;1;1
-31;-20;19;1;7
-20;-25;11;1;7
-15;-2;27;1;2
-28;-3;29;1;3
-35;11;17;0;0
-40;-5;17;1;1
-35;0;18;0;0
-38;14;15;0;0
-26;7;30;1;1
-28;-28;12;1;1
-12;17;26;0;0
-17;20;29;0;0
-19;28;25;0;0
-14;14;27;0;0
-30;9;11;1;9
-30;14;13;0;0
-18;24;31;0;0
-18;-4;23;1;1
-28;12;18;1;1
-19;13;32;1;1
-12;-17;22;0;0
-11;8;29;1;1
-32;-9;15;1;1
-21;-7;34;0;0
-34;1;14;1;8
-21;-10;20;0;0
-18;-18;14;1;8
-38;13;12;0;0
-25;-2;15;1;6
-31;-7;13;0;0
-15;23;27;1;2
-23;10;29;1;14
-31;14;23;0;0
-32;-9;27;1;5
-17;-16;35;0;0
-17;-11;28;0;0
-19;-24;17;1;8
-28;-16;10;0;0
-35;-17;23;0;0
-21;17;18;1;1
-19;13;28;1;1
-24;20;32;1;2
-25;-14;32;1;3
-23;-1;19;1;1
-14;-16;26;1;1
-21;4;22;1;1
-30;-17;14;1;2
-22;1;31;1;21
-18;-27;22;1;1
-25;-29;24;0;0
-13;-22;30;0;0
-33;6;23;0;0
-20;-34;13;1;1
-32;-6;10;0;0
-13;22;11;1;5
-31;7;29;0;0
-24;16;22;1;3
-29;-18;12;1;1
-31;-3;21;1;12
-25;19;14;1;1
-30;9;17;0;0
-37;-4;11;0;0
-22;6;15;1;10
-31;15;18;0;0
-26;-18;27;1;3
-26;30;18;1;3
-21;-18;27;0;0
-22;4;32;0;0
-34;3;20;1;1
-25;-32;11;0;0
-23;-19;26;0;0
-24;7;22;1;1
-20;15;17;1;7
-20;-25;10;1;11
-7;12;24;0;0
-25;5;16;1;3
-23;6;17;1;1
-21;-28;18;1;1
-19;-25;21;0;0
-25;35;12;0;0
-26;11;35;0;0
-32;11;16;0;0
-29;4;22;0;0
-39;-9;12;0;0
-29;-24;20;1;2
-18;-22;27;1;1
-15;-19;18;0;0
-37;-9;19;1;10
-31;3;23;1;8
-22;23;21;1;5
-28;-3;17;0;0
-25;14;24;0;0
-34;-19;12;0;0
-21;-30;23;1;1
-26;13;10;1;2
-20;13;25;0;0
-14;-20;16;1;1
-30;-16;18;1;19
-32;-17;18;1;11
-24;3;27;0;0
-40;7;17;0;0
-21;-17;8;0;0
-24;-18;10;1;2
-27;-19;20;1;1
-15;3;28;0;0
-25;-8;13;0;0
-25;-2;11;0;0
-9;-12;24;0;0
-32;-6;11;0;0
-24;17;27;0;0
-21;24;24;0;0
-15;-17;36;1;6
-23;-1;39;0;0
-19;-12;30;1;1
-37;2;20;1;1
-36;-7;23;0;0
-18;-16;29;1;2
-22;-19;33;0;0
-13;16;24;1;11
-21;-30;13;1;2
-23;-9;16;0;0
-22;-15;16;1;4
-26;-9;32;1;2
-24;13;19;0;0
-34;0;19;0;0
-36;-1;25;0;0
-26;-3;35;0;0
-35;-20;19;1;1
-29;-21;21;1;10
-28;-13;11;0;0
-23;-9;18;1;1
-28;13;32;0;0
-25;18;33;0;0
-30;-21;22;1;4
-25;9;19;1;1
-18;2;21;1;2
-20;14;14;1;1
-14;24;31;1;4
-34;18;15;1;3
-17;-13;36;1;6
-28;11;31;1;2
-15;-13;19;1;4
-15;-22;8;1;5
-20;9;36;0;0
-13;10;22;0;0
-26;33;12;0;0
-14;-19;29;1;1
-27;22;25;1;1
-23;33;17;0;0
-27;-12;26;1;6
-14;3;27;0;0
-27;-23;27;1;3
-29;-6;10;0;0
-23;-5;27;0;0
-12;-19;27;0;0
-25;-12;8;0;0
-30;-2;30;1;14
-12;18;36;1;4
-30;-11;16;1;1
-17;6;30;0;0
-38;13;16;0;0
-27;10;14;1;19
-19;1;35;1;1
-16;-4;25;0;0
-12;17;34;0;0
-27;-27;14;1;14
-25;-26;17;1;4
-28;10;14;1;17
-29;-1;29;1;22
-29;-6;31;0;0
-27;16;13;1;2
-17;14;23;1;3
-25;9;29;1;3
-33;-3;26;1;1
-28;-25;25;1;1
-21;8;17;1;6
-20;13;21;0;0
-20;14;34;0;0
-23;14;28;0;0
-20;2;27;1;1
-33;27;14;1;1
-39;2;22;1;3
-24;25;22;1;7
-14;-22;17;1;7
-27;29;15;0;0
-31;-4;13;0;0
-37;6;24;1;1
-14;-8;24;0;0
-29;-18;24;0;0
-39;-13;14;1;1
-23;8;17;0;0
-19;-18;34;0;0
-20;31;17;0;0
-28;-27;14;1;13
-18;-9;29;1;1
-13;21;12;0;0
-32;-29;14;0;0
-39;-2;11;0;0
-19;-20;24;0;0
-22;35;13;0;0
-9;13;25;1;9
-22;3;36;1;19
-35;21;19;0;0
-28;-23;27;0;0
-11;-18;30;0;0
-35;6;21;0;0
-15;-23;29;1;5
-33;-11;19;0;0
-30;10;11;1;16
-28;2;32;0;0
-19;3;40;0;0
-23;-9;31;0;0
-26;26;12;0;0
-23;-7;13;0;0
-20;-18;14;1;3
-40;10;16;0;0
-16;-21;13;0;0
-17;-1;23;1;2
-24;-12;14;0;0
-18;-11;25;1;1
-29;8;25;0;0
-24;10;27;1;4
-36;-17;19;1;6
-29;-27;11;0;0
-19;-20;18;1;6
-21;7;32;0;0
-34;15;26;1;1
-32;-12;13;1;1
-27;7;9;1;2
-27;-22;23;0;0
-24;-2;31;1;1
-20;-19;31;1;1
-11;-17;25;1;2
-14;24;32;1;1
-20;7;26;0;0
-23;19;22;0;0
-14;-5;29;1;3
-31;27;16;0;0
-14;22;35;1;9
-29;13;22;0;0
-28;2;13;1;7
-14;-9;22;1;9
-20;-12;38;1;9
-13;-14;28;0;0
-29;8;9;1;9
-40;-5;20;0;0
-28;-12;19;1;2
-32;7;28;0;0
-21;-27;11;1;3
-19;32;25;0;0
-34;-7;25;0;0
-28;22;12;0;0
-23;-6;28;1;2
-13;-10;24;0;0
-27;-27;19;1;8
-24;1;15;1;3
-23;-12;33;1;2
-17;29;15;1;6
-22;-20;17;1;9
-28;26;22;0;0
-12;14;26;0;0
-19;-18;25;0;0
-18;-16;18;0;0
-15;18;15;1;1
-17;-4;28;0;0
-36;-11;23;1;2
-23;20;28;1;2
-24;-15;12;0;0
-17;28;24;0;0
-34;6;21;0;0
-35;4;27;0;0
-21;-10;17;0;0
-15;-18;32;0;0
-31;-1;18;1;6
-25;16;12;1;1
-27;3;13;1;5
-17;-6;28;0;0
-34;6;15;1;4
-12;20;30;0;0
-20;27;25;1;3
-27;-17;31;0;0
-13;-6;30;0;0
-23;-4;35;1;1
-22;11;35;0;0
-30;-8;10;1;2
-32;-7;17;1;3
-33;-4;19;1;8
-38;-13;16;1;11
-22;14;30;0;0
-31;-3;26;1;4
-39;3;20;1;1
-35;-21;19;1;2
-21;2;40;0;0
-22;17;25;0;0
-28;-1;28;1;3
-22;-1;28;1;6
-33;24;18;1;1
-18;-11;32;0;0
-34;15;11;0;0
-31;24;18;1;10
-25;7;35;1;4
-17;-6;34;0;0
-28;23;20;1;1
-24;10;33;0;0
-20;-28;19;1;11
-24;-22;13;1;3
-25;-6;33;0;0
-27;-21;29;0;0
-24;-9;12;0;0
-11;-16;37;0;0
-20;-22;32;0;0
-26;20;31;0;0
-16;13;22;0;0
-16;9;27;0;0
-10;-10;24;0;0
-39;-1;18;0;0
-32;24;19;1;7
-32;2;10;0;0
-20;-17;18;1;1
-21;26;17;0;0
-14;8;34;0;0
-23;-17;12;0;0
-16;25;13;0;0
-21;8;27;0;0
-35;5;19;0;0
-40;-5;13;1;4
-10;9;25;0;0
-29;10;26;0;0
-15;-18;22;0;0
-16;11;34;0;0
-31;6;28;0;0
-37;-9;23;1;1
-9;-14;34;0;0
-19;31;17;0;0
-29;-25;17;0;0
-23;-33;14;0;0
-21;-30;17;0;0
-38;4;15;1;6
-14;19;14;1;6
-19;23;16;0;0
-19;-19;11;1;8
-18;22;13;1;11
-23;2;17;1;1
-21;-20;28;0;0
-23;-20;10;0;0
-22;20;12;0;0
-31;14;26;0;0
